"City:    ","TUCSON                "
"State:   ","AZ"
"WBAN No: ", 23160
"Lat(N):  ", 32.12
"Long(W): ",110.93
"Elev(m): ",   779
"Pres(mb):",   925
"Stn Type:","Primary"
"MONTHLY SOLAR RADIATION (kWh/m2/day)"
"COLUMN A: Year"
"COLUMN B: Month"
"COLUMN C: Flat-Plate Collector Facing South at Fixed Tilt=0"
"COLUMN D: Flat-Plate Collector Facing South at Fixed Tilt=Lat-15"
"COLUMN E: Flat-Plate Collector Facing South at Fixed Tilt=Lat"
"COLUMN F: Flat-Plate Collector Facing South at Fixed Tilt=Lat+15"
"COLUMN G: Flat-Plate Collector Facing South at Fixed Tilt=90"
"COLUMN H: 1-Axis Tracking Flat-Plate Collector with North-South Axis, Axis Tilt=0"
"COLUMN I: 1-Axis Tracking Flat-Plate Collector with North-South Axis, Axis Tilt=Lat-15"
"COLUMN J: 1-Axis Tracking Flat-Plate Collector with North-South Axis, Axis Tilt=Lat"
"COLUMN K: 1-Axis Tracking Flat-Plate Collector with North-South Axis, Axis Tilt=Lat+15"
"COLUMN L: 2-Axis Tracking Flat-Plate Collector"
"COLUMN M: 1-Axis Tracking Concentrating Collector with East-West Horizontal Axis"
"COLUMN N: 1-Axis Tracking Concentrating Collector with North-South Horizontal Axis"
"COLUMN O: 1-Axis Tracking Concentrating Collector with North-South Axis, Axis Tilt=Lat"
"COLUMN P: 2-Axis Tracking Concentrating Collector"
"COL A","COL B","COL C","COL D","COL E","COL F","COL G","COL H","COL I","COL J","COL K","COL L","COL M","COL N","COL O","COL P"
75, 2, 4.8, 6.0, 6.7, 7.1, 5.7, 7.3, 8.2, 8.7, 9.0, 9.0, 5.7, 5.9, 7.2, 7.4
75, 3, 5.6, 6.3, 6.6, 6.6, 4.4, 8.0, 8.6, 8.8, 8.8, 8.9, 4.9, 6.1, 6.8, 6.8
75, 4, 6.9, 7.3, 7.2, 6.7, 3.4, 9.9,10.2,10.1, 9.8,10.2, 5.6, 7.7, 7.8, 8.0
75, 5, 8.1, 8.1, 7.5, 6.6, 2.5,11.5,11.5,11.2,10.5,11.6, 6.9, 9.4, 9.0, 9.5
75, 6, 8.6, 8.2, 7.4, 6.3, 2.1,11.9,11.8,11.3,10.6,12.1, 7.4, 9.9, 9.2,10.0
75, 7, 6.9, 6.8, 6.3, 5.6, 2.2, 8.9, 8.9, 8.5, 7.9, 9.0, 4.7, 6.0, 5.7, 6.1
75, 8, 7.1, 7.3, 7.0, 6.4, 2.9, 9.9,10.1, 9.9, 9.4,10.1, 5.8, 7.8, 7.7, 7.9
75, 9, 6.1, 6.7, 6.9, 6.7, 4.0, 8.6, 9.2, 9.3, 9.1, 9.3, 5.3, 6.8, 7.3, 7.3
75,10, 5.4, 6.6, 7.2, 7.4, 5.6, 8.2, 9.0, 9.5, 9.6, 9.6, 6.1, 6.7, 7.9, 8.0
75,11, 4.2, 5.6, 6.5, 7.0, 6.1, 6.6, 7.6, 8.3, 8.7, 8.7, 6.0, 5.5, 7.0, 7.4
75,12, 3.3, 4.6, 5.4, 5.9, 5.4, 5.1, 6.0, 6.7, 7.1, 7.2, 4.9, 4.0, 5.4, 5.9
76, 1, 3.8, 5.2, 6.1, 6.6, 5.9, 5.9, 6.9, 7.6, 8.1, 8.2, 5.6, 4.8, 6.4, 6.8
76, 2, 4.5, 5.6, 6.2, 6.5, 5.1, 6.6, 7.4, 7.9, 8.1, 8.1, 5.0, 5.1, 6.2, 6.4
76, 3, 5.9, 6.7, 7.1, 7.0, 4.7, 8.7, 9.4, 9.6, 9.5, 9.6, 5.5, 6.9, 7.6, 7.7
76, 4, 7.0, 7.3, 7.2, 6.7, 3.4,10.0,10.3,10.2, 9.9,10.4, 5.8, 7.9, 8.0, 8.2
76, 5, 7.9, 7.8, 7.3, 6.4, 2.5,10.9,11.0,10.6,10.0,11.1, 6.5, 8.8, 8.4, 8.9
76, 6, 8.4, 8.1, 7.3, 6.3, 2.0,11.7,11.5,11.1,10.3,11.8, 7.2, 9.7, 9.0, 9.8
76, 7, 6.7, 6.6, 6.1, 5.3, 2.1, 8.6, 8.6, 8.3, 7.7, 8.7, 4.4, 5.8, 5.5, 5.9
76, 8, 7.2, 7.4, 7.1, 6.4, 2.9,10.0,10.2,10.0, 9.5,10.2, 5.9, 7.9, 7.9, 8.1
76, 9, 5.7, 6.2, 6.4, 6.2, 3.8, 7.9, 8.3, 8.4, 8.3, 8.4, 4.5, 5.7, 6.1, 6.2
76,10, 4.9, 6.0, 6.5, 6.7, 5.0, 7.4, 8.1, 8.5, 8.6, 8.6, 5.2, 5.7, 6.7, 6.8
76,11, 4.1, 5.5, 6.4, 6.9, 6.0, 6.5, 7.5, 8.2, 8.6, 8.6, 6.0, 5.5, 7.0, 7.4
76,12, 3.4, 4.7, 5.7, 6.2, 5.7, 5.3, 6.3, 7.0, 7.5, 7.6, 5.3, 4.3, 5.9, 6.4
77, 1, 3.3, 4.4, 5.1, 5.5, 4.9, 4.9, 5.7, 6.3, 6.6, 6.7, 4.3, 3.6, 4.8, 5.2
77, 2, 4.9, 6.3, 7.1, 7.5, 6.0, 7.7, 8.7, 9.3, 9.6, 9.6, 6.3, 6.6, 8.0, 8.2
77, 3, 5.9, 6.8, 7.2, 7.1, 4.7, 8.8, 9.4, 9.7, 9.6, 9.7, 5.7, 7.1, 7.9, 7.9
77, 4, 7.1, 7.4, 7.3, 6.8, 3.5,10.3,10.6,10.5,10.2,10.6, 6.0, 8.2, 8.4, 8.6
77, 5, 7.8, 7.7, 7.2, 6.3, 2.5,10.8,10.8,10.5, 9.9,11.0, 6.3, 8.6, 8.3, 8.7
77, 6, 7.7, 7.5, 6.8, 5.8, 2.1,10.5,10.4, 9.9, 9.2,10.6, 5.9, 7.9, 7.3, 8.0
77, 7, 7.1, 6.9, 6.4, 5.6, 2.2, 9.1, 9.1, 8.8, 8.2, 9.2, 4.9, 6.4, 6.0, 6.4
77, 8, 6.7, 6.8, 6.6, 6.0, 2.8, 9.1, 9.2, 9.1, 8.7, 9.3, 4.9, 6.6, 6.5, 6.7
77, 9, 5.8, 6.4, 6.5, 6.3, 3.8, 8.2, 8.6, 8.8, 8.6, 8.8, 4.8, 6.2, 6.7, 6.7
77,10, 5.0, 6.0, 6.6, 6.8, 5.1, 7.4, 8.2, 8.6, 8.7, 8.8, 5.5, 6.0, 7.1, 7.2
77,11, 4.1, 5.4, 6.3, 6.8, 5.9, 6.3, 7.3, 8.0, 8.4, 8.4, 5.7, 5.2, 6.7, 7.0
77,12, 3.0, 4.0, 4.7, 5.1, 4.6, 4.4, 5.1, 5.6, 5.9, 6.0, 3.8, 3.1, 4.2, 4.6
78, 1, 3.1, 4.1, 4.7, 5.1, 4.4, 4.5, 5.2, 5.7, 6.0, 6.0, 3.8, 3.2, 4.2, 4.5
78, 2, 4.2, 5.1, 5.7, 5.9, 4.7, 6.0, 6.8, 7.2, 7.3, 7.3, 4.3, 4.4, 5.4, 5.6
78, 3, 5.4, 6.0, 6.3, 6.2, 4.1, 7.5, 8.0, 8.2, 8.1, 8.2, 4.3, 5.3, 5.9, 5.9
78, 4, 7.4, 7.8, 7.7, 7.2, 3.6,10.6,10.9,10.9,10.5,11.0, 6.3, 8.6, 8.8, 8.9
78, 5, 7.9, 7.9, 7.3, 6.4, 2.4,11.1,11.1,10.8,10.2,11.3, 6.7, 9.1, 8.8, 9.3
78, 6, 8.2, 7.9, 7.1, 6.1, 2.0,11.4,11.3,10.8,10.1,11.5, 6.9, 9.3, 8.7, 9.4
78, 7, 7.3, 7.1, 6.6, 5.7, 2.2, 9.6, 9.5, 9.1, 8.5, 9.7, 5.4, 7.0, 6.6, 7.1
78, 8, 6.9, 7.1, 6.8, 6.2, 2.8, 9.5, 9.7, 9.5, 9.1, 9.7, 5.4, 7.3, 7.2, 7.4
78, 9, 6.4, 7.1, 7.2, 7.0, 4.2, 9.1, 9.7, 9.8, 9.6, 9.8, 5.5, 7.1, 7.6, 7.6
78,10, 4.9, 5.9, 6.4, 6.5, 4.9, 7.0, 7.7, 8.1, 8.2, 8.2, 5.0, 5.4, 6.3, 6.4
78,11, 3.4, 4.4, 5.1, 5.4, 4.6, 5.0, 5.8, 6.3, 6.6, 6.6, 4.3, 4.0, 5.1, 5.3
78,12, 2.9, 4.0, 4.7, 5.1, 4.6, 4.4, 5.2, 5.8, 6.1, 6.2, 4.2, 3.4, 4.6, 5.0
79, 1, 2.8, 3.6, 4.1, 4.4, 3.8, 3.9, 4.5, 4.9, 5.1, 5.2, 3.1, 2.6, 3.5, 3.7
79, 2, 4.5, 5.6, 6.2, 6.5, 5.2, 6.7, 7.4, 7.9, 8.1, 8.1, 4.9, 5.0, 6.1, 6.2
79, 3, 5.2, 5.9, 6.2, 6.1, 4.1, 7.4, 8.0, 8.2, 8.1, 8.2, 4.5, 5.6, 6.2, 6.2
79, 4, 7.5, 7.9, 7.8, 7.2, 3.6,11.0,11.4,11.3,10.9,11.4, 6.8, 9.2, 9.4, 9.6
79, 5, 7.5, 7.4, 6.9, 6.1, 2.5,10.0,10.1, 9.8, 9.2,10.2, 5.7, 7.6, 7.3, 7.7
79, 6, 7.8, 7.5, 6.8, 5.9, 2.1,10.5,10.4,10.0, 9.3,10.7, 6.0, 8.0, 7.4, 8.1
79, 7, 7.4, 7.2, 6.6, 5.7, 2.1, 9.9, 9.9, 9.5, 8.9,10.1, 5.9, 7.8, 7.3, 7.9
79, 8, 6.9, 7.1, 6.9, 6.3, 2.9, 9.5, 9.7, 9.6, 9.1, 9.8, 5.4, 7.3, 7.3, 7.5
79, 9, 6.1, 6.7, 6.9, 6.6, 4.0, 8.7, 9.2, 9.3, 9.1, 9.4, 5.2, 6.8, 7.2, 7.3
79,10, 5.2, 6.3, 6.9, 7.1, 5.3, 7.8, 8.6, 9.0, 9.1, 9.1, 5.6, 6.1, 7.2, 7.3
79,11, 3.9, 5.2, 6.1, 6.5, 5.6, 6.1, 7.0, 7.7, 8.0, 8.1, 5.3, 4.9, 6.3, 6.6
79,12, 3.3, 4.5, 5.3, 5.8, 5.3, 5.0, 5.9, 6.5, 6.9, 7.1, 4.8, 3.9, 5.2, 5.7
80, 1, 3.0, 4.0, 4.6, 4.9, 4.3, 4.4, 5.1, 5.5, 5.8, 5.9, 3.6, 3.0, 4.0, 4.3
80, 2, 3.9, 4.8, 5.3, 5.5, 4.4, 5.6, 6.3, 6.7, 6.8, 6.8, 4.2, 4.2, 5.2, 5.3
80, 3, 5.4, 6.1, 6.4, 6.3, 4.2, 7.6, 8.1, 8.3, 8.3, 8.4, 4.6, 5.6, 6.2, 6.3
80, 4, 7.1, 7.4, 7.3, 6.8, 3.5, 9.9,10.3,10.2, 9.9,10.3, 5.6, 7.6, 7.8, 7.9
80, 5, 8.1, 8.0, 7.4, 6.5, 2.5,11.3,11.3,11.0,10.4,11.5, 6.6, 9.0, 8.7, 9.2
80, 6, 8.3, 8.0, 7.3, 6.2, 2.1,11.3,11.1,10.7, 9.9,11.4, 6.8, 8.9, 8.4, 9.1
80, 7, 7.0, 6.9, 6.4, 5.6, 2.2, 9.1, 9.0, 8.7, 8.1, 9.2, 4.9, 6.4, 6.0, 6.5
80, 8, 6.7, 6.9, 6.7, 6.1, 2.8, 9.1, 9.2, 9.1, 8.6, 9.3, 5.1, 6.8, 6.8, 7.0
80, 9, 6.1, 6.7, 6.9, 6.7, 4.0, 8.6, 9.1, 9.2, 9.0, 9.2, 5.3, 6.7, 7.2, 7.2
80,10, 5.2, 6.3, 6.9, 7.1, 5.3, 7.8, 8.6, 9.1, 9.2, 9.2, 5.7, 6.3, 7.4, 7.5
80,11, 3.9, 5.2, 6.0, 6.4, 5.5, 5.9, 6.8, 7.4, 7.8, 7.8, 5.2, 4.7, 6.0, 6.3
80,12, 3.4, 4.6, 5.5, 6.1, 5.5, 5.1, 6.1, 6.8, 7.2, 7.3, 5.0, 4.0, 5.5, 5.9
81, 1, 3.2, 4.3, 5.0, 5.4, 4.7, 4.8, 5.6, 6.1, 6.4, 6.5, 4.1, 3.5, 4.7, 5.0
81, 2, 4.4, 5.5, 6.1, 6.4, 5.1, 6.5, 7.3, 7.8, 8.0, 8.0, 4.9, 5.0, 6.1, 6.3
81, 3, 5.5, 6.2, 6.5, 6.4, 4.2, 7.8, 8.4, 8.6, 8.5, 8.6, 4.8, 6.0, 6.6, 6.6
81, 4, 6.8, 7.2, 7.1, 6.6, 3.4, 9.8,10.1,10.1, 9.7,10.1, 5.6, 7.7, 7.9, 8.0
81, 5, 7.8, 7.8, 7.3, 6.4, 2.5,10.9,10.9,10.6,10.0,11.0, 6.4, 8.6, 8.3, 8.8
81, 6, 8.1, 7.8, 7.1, 6.0, 2.0,11.2,11.1,10.6, 9.9,11.4, 6.8, 9.1, 8.5, 9.3
81, 7, 6.9, 6.8, 6.4, 5.6, 2.2, 8.8, 8.8, 8.5, 7.9, 8.9, 4.8, 6.2, 5.8, 6.2
81, 8, 7.1, 7.3, 7.0, 6.4, 2.9, 9.8,10.0, 9.8, 9.4,10.0, 5.7, 7.6, 7.6, 7.8
81, 9, 6.0, 6.6, 6.8, 6.6, 3.9, 8.5, 9.0, 9.1, 8.9, 9.1, 5.2, 6.6, 7.1, 7.1
81,10, 5.1, 6.2, 6.7, 6.9, 5.2, 7.6, 8.4, 8.8, 8.9, 8.9, 5.4, 6.1, 7.1, 7.2
81,11, 3.9, 5.2, 5.9, 6.4, 5.5, 6.0, 6.9, 7.5, 7.8, 7.9, 5.2, 4.8, 6.1, 6.4
81,12, 3.3, 4.6, 5.4, 6.0, 5.5, 5.1, 6.1, 6.7, 7.2, 7.3, 5.0, 4.1, 5.5, 5.9
82, 1, 3.3, 4.3, 5.0, 5.4, 4.7, 4.8, 5.6, 6.1, 6.4, 6.5, 4.1, 3.5, 4.6, 4.9
82, 2, 4.1, 5.0, 5.5, 5.8, 4.6, 5.9, 6.6, 7.0, 7.1, 7.1, 4.1, 4.2, 5.2, 5.3
82, 3, 5.2, 5.9, 6.1, 6.0, 4.0, 7.3, 7.8, 8.0, 7.9, 8.0, 4.2, 5.2, 5.8, 5.8
82, 4, 6.8, 7.2, 7.1, 6.6, 3.4, 9.6, 9.9, 9.9, 9.5,10.0, 5.4, 7.3, 7.4, 7.6
82, 5, 7.9, 7.8, 7.2, 6.3, 2.4,11.1,11.1,10.8,10.1,11.2, 6.5, 8.9, 8.6, 9.1
82, 6, 8.3, 8.0, 7.3, 6.2, 2.1,11.5,11.3,10.9,10.1,11.6, 6.9, 9.2, 8.6, 9.3
82, 7, 6.9, 6.8, 6.3, 5.5, 2.1, 9.1, 9.0, 8.7, 8.1, 9.2, 4.9, 6.4, 6.1, 6.5
82, 8, 6.2, 6.4, 6.2, 5.6, 2.8, 7.8, 8.0, 7.8, 7.4, 8.0, 4.0, 5.1, 5.1, 5.2
82, 9, 5.8, 6.4, 6.6, 6.4, 3.9, 8.1, 8.6, 8.7, 8.5, 8.7, 4.8, 6.0, 6.5, 6.5
82,10, 5.1, 6.1, 6.6, 6.8, 5.0, 7.3, 8.1, 8.4, 8.5, 8.6, 5.0, 5.4, 6.4, 6.5
82,11, 3.1, 3.9, 4.4, 4.6, 3.8, 4.2, 4.8, 5.2, 5.3, 5.4, 3.0, 2.6, 3.4, 3.5
82,12, 2.9, 3.9, 4.6, 4.9, 4.4, 4.2, 4.9, 5.4, 5.7, 5.8, 3.6, 2.8, 3.9, 4.2
83, 1, 3.3, 4.4, 5.1, 5.6, 4.9, 4.8, 5.6, 6.2, 6.5, 6.6, 4.2, 3.4, 4.6, 4.9
83, 2, 4.0, 4.9, 5.4, 5.6, 4.3, 5.5, 6.2, 6.6, 6.7, 6.7, 3.8, 3.8, 4.6, 4.7
83, 3, 5.0, 5.6, 5.8, 5.7, 3.7, 6.7, 7.2, 7.3, 7.3, 7.3, 3.6, 4.4, 4.9, 4.9
83, 4, 6.8, 7.2, 7.1, 6.6, 3.4, 9.4, 9.7, 9.7, 9.3, 9.8, 5.2, 6.9, 7.1, 7.2
83, 5, 8.1, 8.1, 7.6, 6.7, 2.6,11.2,11.3,10.9,10.3,11.4, 6.7, 8.9, 8.6, 9.1
83, 6, 8.2, 7.9, 7.2, 6.2, 2.1,11.2,11.1,10.6, 9.9,11.3, 6.5, 8.6, 8.0, 8.7
83, 7, 7.0, 6.9, 6.4, 5.6, 2.2, 8.8, 8.8, 8.4, 7.9, 8.9, 4.6, 5.9, 5.6, 6.0
83, 8, 6.5, 6.7, 6.5, 5.9, 2.8, 8.4, 8.6, 8.5, 8.1, 8.6, 4.6, 5.9, 5.9, 6.1
83, 9, 5.6, 6.2, 6.3, 6.0, 3.6, 7.6, 8.1, 8.1, 7.9, 8.1, 4.3, 5.4, 5.8, 5.8
83,10, 4.5, 5.4, 5.9, 6.1, 4.6, 6.5, 7.2, 7.6, 7.6, 7.7, 4.5, 4.8, 5.7, 5.8
83,11, 3.7, 4.9, 5.6, 6.0, 5.1, 5.5, 6.4, 6.9, 7.2, 7.3, 4.7, 4.2, 5.4, 5.7
83,12, 3.0, 4.0, 4.7, 5.1, 4.6, 4.3, 5.1, 5.6, 5.9, 6.0, 3.8, 3.0, 4.1, 4.5
84, 1, 3.5, 4.8, 5.6, 6.0, 5.3, 5.3, 6.3, 6.9, 7.2, 7.3, 4.9, 4.2, 5.5, 5.9
84, 2, 4.7, 5.9, 6.6, 6.9, 5.6, 7.1, 7.9, 8.5, 8.7, 8.7, 5.4, 5.5, 6.7, 6.9
84, 3, 6.2, 7.2, 7.6, 7.5, 5.0, 9.2, 9.9,10.2,10.1,10.2, 6.1, 7.4, 8.3, 8.3
84, 4, 7.0, 7.4, 7.3, 6.8, 3.5, 9.9,10.3,10.2, 9.8,10.3, 5.7, 7.7, 7.9, 8.0
84, 5, 7.9, 7.8, 7.3, 6.4, 2.5,11.0,11.0,10.7,10.1,11.2, 6.5, 8.8, 8.5, 8.9
84, 6, 7.4, 7.2, 6.6, 5.7, 2.1, 9.7, 9.6, 9.1, 8.5, 9.8, 5.3, 6.9, 6.4, 7.0
84, 7, 6.9, 6.8, 6.3, 5.6, 2.2, 8.8, 8.8, 8.4, 7.8, 8.9, 4.8, 6.1, 5.7, 6.2
84, 8, 6.4, 6.6, 6.4, 5.8, 2.8, 8.4, 8.6, 8.4, 8.0, 8.6, 4.5, 5.8, 5.8, 6.0
84, 9, 5.9, 6.5, 6.6, 6.4, 3.8, 8.3, 8.8, 8.9, 8.7, 8.9, 4.9, 6.3, 6.7, 6.7
84,10, 4.7, 5.6, 6.1, 6.2, 4.7, 6.7, 7.4, 7.8, 7.9, 7.9, 4.6, 4.9, 5.8, 5.9
84,11, 3.8, 5.0, 5.8, 6.2, 5.3, 5.8, 6.7, 7.3, 7.6, 7.6, 5.0, 4.6, 5.9, 6.2
84,12, 2.7, 3.6, 4.1, 4.5, 4.0, 3.8, 4.5, 4.9, 5.2, 5.3, 3.1, 2.5, 3.4, 3.7
85, 1, 3.2, 4.2, 4.9, 5.3, 4.6, 4.7, 5.4, 5.9, 6.2, 6.3, 4.0, 3.4, 4.5, 4.9
85, 2, 4.1, 5.1, 5.7, 5.9, 4.7, 6.1, 6.8, 7.2, 7.4, 7.4, 4.5, 4.6, 5.6, 5.7
85, 3, 5.4, 6.2, 6.4, 6.3, 4.2, 7.7, 8.3, 8.4, 8.4, 8.5, 4.6, 5.7, 6.3, 6.3
85, 4, 6.9, 7.3, 7.2, 6.7, 3.5, 9.8,10.2,10.1, 9.8,10.2, 5.7, 7.7, 7.9, 8.1
85, 5, 7.4, 7.4, 6.9, 6.1, 2.5,10.1,10.1, 9.8, 9.3,10.3, 5.7, 7.6, 7.3, 7.7
85, 6, 8.2, 7.9, 7.2, 6.2, 2.1,11.4,11.2,10.8,10.0,11.5, 6.8, 9.1, 8.5, 9.2
85, 7, 7.3, 7.1, 6.6, 5.7, 2.2, 9.7, 9.6, 9.3, 8.7, 9.8, 5.4, 7.1, 6.7, 7.2
85, 8, 6.6, 6.8, 6.5, 5.9, 2.8, 8.7, 8.9, 8.8, 8.3, 8.9, 4.9, 6.3, 6.3, 6.5
85, 9, 5.8, 6.4, 6.6, 6.3, 3.8, 8.3, 8.7, 8.8, 8.6, 8.8, 4.8, 6.2, 6.6, 6.6
85,10, 4.6, 5.5, 6.0, 6.1, 4.6, 6.7, 7.4, 7.8, 7.8, 7.8, 4.6, 5.0, 5.9, 6.0
85,11, 3.6, 4.6, 5.3, 5.6, 4.8, 5.2, 6.0, 6.5, 6.8, 6.8, 4.3, 3.9, 5.0, 5.3
85,12, 3.3, 4.6, 5.5, 6.0, 5.5, 5.1, 6.0, 6.7, 7.1, 7.2, 4.9, 4.0, 5.4, 5.9
86, 1, 3.7, 5.0, 5.9, 6.4, 5.7, 5.7, 6.7, 7.4, 7.8, 7.9, 5.3, 4.6, 6.0, 6.5
86, 2, 4.3, 5.3, 5.9, 6.1, 4.8, 6.3, 7.1, 7.5, 7.7, 7.7, 4.7, 4.9, 5.9, 6.1
86, 3, 5.4, 6.1, 6.4, 6.3, 4.2, 7.6, 8.2, 8.4, 8.4, 8.4, 4.7, 5.7, 6.4, 6.4
86, 4, 6.5, 6.8, 6.7, 6.3, 3.3, 9.1, 9.4, 9.3, 9.0, 9.4, 4.8, 6.5, 6.7, 6.8
86, 5, 7.8, 7.7, 7.2, 6.4, 2.5,10.6,10.7,10.4, 9.8,10.8, 6.2, 8.3, 8.0, 8.4
86, 6, 7.9, 7.6, 6.9, 5.9, 2.0,10.8,10.7,10.3, 9.6,11.0, 6.3, 8.5, 7.9, 8.6
86, 7, 6.5, 6.4, 6.0, 5.3, 2.2, 8.4, 8.4, 8.1, 7.5, 8.5, 4.2, 5.4, 5.2, 5.5
86, 8, 6.2, 6.4, 6.1, 5.6, 2.7, 7.9, 8.1, 8.0, 7.6, 8.1, 4.1, 5.2, 5.2, 5.4
86, 9, 6.2, 6.8, 7.0, 6.8, 4.1, 8.9, 9.4, 9.5, 9.4, 9.6, 5.4, 6.9, 7.4, 7.4
86,10, 4.9, 5.9, 6.5, 6.6, 5.0, 7.2, 8.0, 8.4, 8.5, 8.5, 5.1, 5.6, 6.6, 6.7
86,11, 3.6, 4.7, 5.4, 5.8, 5.0, 5.4, 6.2, 6.7, 7.0, 7.1, 4.5, 4.0, 5.2, 5.5
86,12, 3.1, 4.3, 5.0, 5.5, 5.0, 4.7, 5.5, 6.1, 6.5, 6.6, 4.4, 3.6, 4.8, 5.3
87, 1, 3.5, 4.8, 5.7, 6.2, 5.5, 5.4, 6.4, 7.0, 7.4, 7.5, 5.1, 4.3, 5.7, 6.1
87, 2, 4.2, 5.2, 5.8, 6.0, 4.8, 6.0, 6.8, 7.2, 7.4, 7.4, 4.4, 4.4, 5.4, 5.5
87, 3, 5.8, 6.7, 7.0, 6.9, 4.6, 8.6, 9.2, 9.5, 9.4, 9.5, 5.5, 6.8, 7.6, 7.6
87, 4, 6.9, 7.3, 7.2, 6.7, 3.5, 9.8,10.1,10.1, 9.7,10.1, 5.7, 7.6, 7.8, 7.9
87, 5, 7.3, 7.2, 6.8, 6.0, 2.4, 9.9, 9.9, 9.6, 9.1,10.1, 5.4, 7.4, 7.1, 7.5
87, 6, 7.9, 7.6, 6.9, 5.9, 2.0,10.8,10.7,10.2, 9.5,10.9, 6.3, 8.4, 7.8, 8.5
87, 7, 7.2, 7.1, 6.5, 5.6, 2.1, 9.8, 9.7, 9.3, 8.7, 9.9, 5.5, 7.3, 6.9, 7.4
87, 8, 6.6, 6.8, 6.6, 6.0, 2.8, 8.9, 9.1, 8.9, 8.5, 9.1, 4.9, 6.5, 6.5, 6.7
87, 9, 5.9, 6.5, 6.6, 6.4, 3.8, 8.3, 8.8, 8.9, 8.7, 8.9, 5.0, 6.3, 6.8, 6.8
87,10, 4.6, 5.5, 5.9, 6.0, 4.4, 6.7, 7.3, 7.7, 7.7, 7.8, 4.4, 5.0, 5.8, 5.8
87,11, 3.9, 5.3, 6.1, 6.6, 5.7, 6.1, 7.1, 7.7, 8.1, 8.1, 5.5, 5.0, 6.4, 6.7
87,12, 3.1, 4.3, 5.1, 5.6, 5.1, 4.8, 5.6, 6.2, 6.6, 6.7, 4.6, 3.7, 5.0, 5.4
88, 1, 3.4, 4.5, 5.2, 5.7, 5.0, 5.0, 5.8, 6.4, 6.7, 6.8, 4.4, 3.8, 5.0, 5.3
88, 2, 4.4, 5.4, 6.1, 6.3, 5.0, 6.5, 7.3, 7.7, 7.9, 7.9, 4.8, 5.0, 6.1, 6.2
88, 3, 6.3, 7.2, 7.6, 7.5, 5.0, 9.4,10.1,10.4,10.3,10.4, 6.4, 8.0, 8.9, 8.9
88, 4, 6.6, 6.9, 6.8, 6.3, 3.3, 9.3, 9.6, 9.5, 9.1, 9.6, 5.1, 6.9, 7.1, 7.2
88, 5, 8.2, 8.1, 7.5, 6.6, 2.5,11.5,11.6,11.2,10.6,11.7, 7.0, 9.5, 9.1, 9.6
88, 6, 7.7, 7.4, 6.7, 5.7, 2.0,10.5,10.4,10.0, 9.3,10.7, 6.0, 8.1, 7.6, 8.2
88, 7, 7.0, 6.8, 6.3, 5.5, 2.1, 9.1, 9.1, 8.8, 8.2, 9.3, 5.0, 6.5, 6.1, 6.6
88, 8, 6.2, 6.3, 6.1, 5.6, 2.7, 8.1, 8.3, 8.1, 7.8, 8.3, 4.2, 5.6, 5.6, 5.7
88, 9, 6.2, 6.9, 7.1, 6.8, 4.1, 9.1, 9.6, 9.7, 9.5, 9.7, 5.6, 7.2, 7.7, 7.7
88,10, 4.8, 5.9, 6.4, 6.6, 4.9, 7.2, 7.9, 8.3, 8.4, 8.4, 5.1, 5.7, 6.7, 6.7
88,11, 4.0, 5.4, 6.2, 6.7, 5.8, 6.3, 7.3, 7.9, 8.3, 8.3, 5.7, 5.2, 6.7, 7.1
88,12, 3.3, 4.5, 5.3, 5.9, 5.3, 5.0, 6.0, 6.6, 7.0, 7.1, 4.9, 4.0, 5.4, 5.8
89, 1, 3.4, 4.7, 5.4, 5.9, 5.3, 5.3, 6.2, 6.8, 7.1, 7.2, 4.8, 4.1, 5.4, 5.8
89, 2, 4.5, 5.6, 6.3, 6.6, 5.2, 6.6, 7.4, 7.9, 8.1, 8.1, 5.0, 5.0, 6.1, 6.3
89, 3, 5.8, 6.7, 7.0, 6.9, 4.6, 8.6, 9.2, 9.5, 9.4, 9.5, 5.5, 6.9, 7.6, 7.7
89, 4, 7.3, 7.7, 7.6, 7.1, 3.6,10.6,10.9,10.9,10.5,11.0, 6.3, 8.6, 8.8, 8.9
89, 5, 8.1, 8.0, 7.4, 6.5, 2.5,11.3,11.4,11.0,10.4,11.5, 6.9, 9.4, 9.0, 9.5
89, 6, 8.4, 8.0, 7.3, 6.2, 2.0,11.7,11.6,11.1,10.3,11.9, 7.2, 9.6, 9.0, 9.8
89, 7, 7.1, 7.0, 6.5, 5.7, 2.2, 9.3, 9.3, 8.9, 8.3, 9.4, 5.1, 6.6, 6.3, 6.7
89, 8, 6.7, 6.8, 6.6, 6.0, 2.8, 9.0, 9.2, 9.1, 8.6, 9.3, 5.0, 6.6, 6.6, 6.8
89, 9, 6.2, 6.9, 7.0, 6.8, 4.1, 8.9, 9.4, 9.6, 9.4, 9.6, 5.5, 7.0, 7.5, 7.6
89,10, 4.8, 5.8, 6.4, 6.6, 4.9, 7.2, 8.0, 8.4, 8.5, 8.5, 5.2, 5.7, 6.8, 6.8
89,11, 4.0, 5.3, 6.1, 6.6, 5.7, 6.2, 7.1, 7.7, 8.1, 8.1, 5.4, 4.9, 6.3, 6.7
89,12, 3.3, 4.6, 5.5, 6.1, 5.5, 5.2, 6.2, 6.8, 7.3, 7.4, 5.1, 4.2, 5.7, 6.1
